    |    Population Average   |             Best Individual              |
   5     2.63 0.8025189908889644        1 0.5134323697666338 1.274940057794599     36.51s
   6     1.58 0.8912901541232037        1 0.5311888385023923 1.1388071308204493     34.40s
   7     1.51 1.152870406611508        1 0.4991988058785516 1.44675992397017     34.50s
   8     1.46 0.9332830295310501        1 0.5065694967256684 1.3275554177753333     32.63s
   9     1.34 0.6601354740102255        1 0.5105843621586656 1.296774782789021     32.98s
  10     1.98 1.0614166502854494        1 0.5212961871872275 1.2146507909033801     32.86s
  11     1.56 0.6956031656309102        1 0.5032876673807434 1.3527161094197584     32.16s
  12     1.51 0.8935037490966106        1 0.5154112471320174 1.2597686646599915     32.23s
  13     1.51 0.9803210043149904        1 0.5108989687988019 1.2943627985479764     32.11s
  14     1.64 1.3095309535780535        1 0.5065694967256684 1.3275554177753333     32.26s
  15     1.58 0.8385280201954365        1 0.5036022740208796 1.3503041251787138     31.66s
  16      1.7 0.9655567730443267        1 0.5105843621586656 1.296774782789021     31.96s
  17     1.42 0.9191031273580108        1 0.5232293048384078 1.1998302222443316     31.24s
  18     2.24 1.3386976418578365        1 0.5076171394538769 1.3195234901924013     30.03s
  19     1.36 0.6869280618915957        1 0.5121294177870923 1.2849293563044166     29.06s
  20     1.22 0.6446512659008448        1 0.5032876673807434 1.3527161094197584     28.13s
  21      1.8 0.8185771733949784        1 0.5245322568179492 1.1898409237345138     27.63s
  22     1.84 1.1905844563843204        1 0.5112264732969394 1.3016976348491207     27.08s
  23     1.47 0.6729077519037997        1 0.5042443851591535 1.3552269772388135     26.25s
  24     1.52 1.1738673242931914        1 0.5150966404918811 1.262180648901036     24.99s
  25     1.34 0.7284816400975882        1 0.5219988558501174 1.2092636644878911     24.01s
  26      1.6 0.9461760009596571        1 0.5065694967256684 1.3275554177753333     23.39s
  27     1.55 0.7541020124991634        1 0.5026455562424694 1.3674846656000572     22.61s
  28     1.59 1.0127600399112506        1 0.5154112471320174 1.2597686646599915     22.11s
  29     1.27 0.9036661241847537        1 0.5252413428777715 1.1844045972758768     21.40s
  30      1.4 0.9179246532409748        1 0.5147021610721951 1.2652049911186285     20.56s
  31     1.58 0.7448974344350231        1 0.5150966404918811 1.262180648901036     19.75s
  32     1.35 0.9232374437488806        1 0.5121294177870923 1.2849293563044166     19.03s
  33     2.24 0.7573933465773627        1 0.5147021610721951 1.2652049911186285     18.38s
  34     1.36 0.7158279272418753        1 0.5105843621586656 1.296774782789021     17.66s
  35      1.6 0.8447649034245593        1 0.5108989687988019 1.2943627985479764     16.91s
  36     1.78 1.3016069764815443        1 0.5036022740208796 1.3503041251787138     16.18s
  37     1.37 0.7006561979980342        1 0.5065694967256684 1.3275554177753333     15.49s
  38      1.6 0.8744298291247354        1 0.5160533582702911 1.2646915167200914     14.88s
  39     1.54 0.6467162615084421        1 0.5150966404918811 1.262180648901036     14.08s
  40     1.84 1.0563352720763783        1 0.5032876673807434 1.3527161094197584     13.36s
  41      2.1 0.8390490819023182        1 0.5194261125650145 1.2289880296736793     12.79s
  42     1.56 0.7432976131068212        1 0.5036022740208796 1.3503041251787138     12.10s
  43     1.44 3.9452763725432614        1 0.5154112471320174 1.2597686646599915     11.33s
  44      1.5 0.7443385473875047        1 0.5032876673807434 1.3527161094197584     10.56s
  45      1.6 0.7075613117836451        1 0.5134323697666338 1.274940057794599      9.79s
  46     1.78 1.085153888905492        1 0.5121294177870923 1.2849293563044166      9.04s
  47     1.79 1.3526009270191006        1 0.5108989687988019 1.2943627985479764      8.27s
  48      1.4 1.2514583071784129        1 0.5108989687988019 1.2943627985479764      7.55s
  49     1.62 0.7479184151971947        1 0.5082592505921507 1.324446342252501      6.80s
  50     1.74 0.710444981822821        1 0.5105843621586656 1.296774782789021      6.08s
  51     1.58 2.7961586850782383        1 0.5032876673807434 1.3527161094197584      5.35s
  52     1.38 0.6771593032089743        1 0.5114873066488184 1.2996979124847157      4.65s
  53     1.81 1.1646317549052847        1 0.5072116078639423 1.332478269835433      3.97s
  54     1.76 1.4264192888018152        1 0.5150966404918811 1.262180648901036      3.33s
  55      1.6 0.6822489628257196        1 0.5032876673807434 1.3527161094197584      2.67s
  56     1.56 1.4677480299708543        1 0.5187170265051924 1.2344243561323163      2.02s
  57     1.53 0.9400044501555892        1 0.5032876673807434 1.3527161094197584      1.34s
  58     1.43 1.3086560392240174        1 0.5082592505921507 1.324446342252501      0.67s
  59      1.7 0.812253246903453        1 0.5108989687988019 1.2943627985479764      0.00s
Final Fitness:  0.2876456158846333
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 81.38449655752387       63 0.41046142529446433 0.6301048569463831      1.61m
   1    10.88 0.9202634311324033        5 0.39394284405699254 0.9164025953387179      1.00m
   2     5.23 0.6711597927952146        7 0.3687775380653075 0.8146034421394296     52.75s
   3     4.12 0.6088988079204626        3 0.37368190831514275 0.9498721628351219     48.21s
   4     2.66 0.5790713019217831        1 0.35093980139161984 1.0877864871696616     43.32s
   5     2.32 0.6414323909772126        1 0.3659196274085783 0.9729411543729795     39.20s
   6     1.54 0.7130599280302817        3 0.3504792190372653 1.022316160776383     35.89s
   7     1.65 0.8654327594047427        1 0.3503080913238485 1.0926295976892413     33.61s
   8     1.48 0.6988097108415764        1 0.3600216188142288 1.0181592202629928     31.64s
   9     1.34 0.48599819819755197        1 0.35093980139161984 1.0877864871696616     30.14s
  10     1.98 0.7971623694167291        1 0.35093980139161984 1.0877864871696616     28.61s
  11     1.56 0.5781101874594936        1 0.3503080913238485 1.0926295976892413     27.12s
  12      1.5 0.6724797222891646        3 0.35047515051398764 1.0957981805428476     25.77s
  13     1.58 0.8218945046974533        1 0.348141491187269 1.109240198736351     24.71s
  14     1.64 1.0014345296738998        1 0.348141491187269 1.109240198736351     23.81s
  15     1.58 0.640503831612924        1 0.35479335176452514 1.058242600977387     22.89s
  16      1.7 0.9075722501754755        1 0.3648211185185985 0.9813630558628249     21.96s
  17     1.42 0.570880628541059        1 0.35093980139161984 1.0877864871696616     21.17s
  18     2.24 1.2702810220570186        1 0.35093980139161984 1.0877864871696616     20.69s
  19     1.36 0.5125421190752023        1 0.348141491187269 1.109240198736351     19.93s
  20      1.2 0.47536829248949763        1 0.35093980139161984 1.0877864871696616     19.21s
  21      1.8 0.6883779035113914        1 0.3503080913238485 1.0926295976892413     18.54s
  22     1.86 0.9846892754886812        1 0.348141491187269 1.109240198736351     17.79s
  23     1.48 0.5042630596271811        1 0.3566484269319547 1.0440203580270937     17.17s
  24     1.52 0.9434868950169656        1 0.348141491187269 1.109240198736351     16.60s
  25     1.31 0.5555414749636343        1 0.3541616416967539 1.0630857114969667     16.00s
  26      1.6 0.7824219322723838        1 0.3541616416967539 1.0630857114969667     15.59s
  27     1.55 0.6416684451290747        1 0.3566484269319547 1.0440203580270937     15.00s
  28     1.59 0.8453301148339007        1 0.3569599519011047 1.0416319999302774     14.43s
  29     1.27 0.7041253521468823        1 0.35816925794134236 1.0323606536217886     13.89s
  30      1.4 0.8865571970516263        1 0.3503080913238485 1.0926295976892413     13.33s
  31     1.58 0.6114125852844166        1 0.3592677668313221 1.0239387521319434     12.78s
  32     1.35 0.9939453743909471        1 0.35093980139161984 1.0877864871696616     12.20s
  33     2.24 0.5902227315091675        1 0.3588150270685342 1.0274097569799843     11.69s
  34     1.36 0.5379845761233732        1 0.3731490839583008 0.9175153208251068     11.18s
  35     1.59 0.6714451244124939        1 0.3566484269319547 1.0440203580270937     10.98s
  36     1.79 1.0955740892969923        1 0.3620228083142477 1.002816767429514     10.49s
  37     1.37 0.5279399629566056        1 0.3677747025760078 0.9587189114226863     10.07s
  38      1.6 0.6499630687112193        1 0.35816925794134236 1.0323606536217886      9.60s
  39     1.54 0.4780036518655211        1 0.35093980139161984 1.0877864871696616      9.12s
  40     1.84 1.051766603642057        1 0.3566484269319547 1.0440203580270937      8.65s
  41      2.1 0.6408842365885837        1 0.3541616416967539 1.0630857114969667      8.22s
  42     1.56 0.5918597499685574        1 0.348141491187269 1.109240198736351      7.79s
  43     1.44 2.1716508493123534        1 0.348141491187269 1.109240198736351      7.30s
  44      1.5 0.5555435132526108        1 0.3620228083142477 1.002816767429514      6.81s
  45      1.6 0.5421271453801199        1 0.3569599519011047 1.0416319999302774      6.34s
  46     1.78 0.8669354048037988        1 0.35279487655904934 1.0735642442193682      5.86s
  47     1.79 0.8977594816916116        1 0.35816925794134236 1.0323606536217886      5.39s
  48      1.4 1.2466504751191478        1 0.3503080913238485 1.0926295976892413      4.91s
  49     1.62 0.6649786041632317        1 0.3541616416967539 1.0630857114969667      4.46s
  50     1.71 0.5440173406944777        1 0.3566484269319547 1.0440203580270937      3.99s
  51     1.58 2.1201368903647775        1 0.36667347939148487 0.9671616225040288      3.54s
  52     1.38 0.49800788344968383        1 0.3620228083142477 1.002816767429514      3.09s
  53     1.81 0.8773233955806594        1 0.3503080913238485 1.0926295976892413      2.64s
  54     1.76 1.227181076426035        1 0.3503080913238485 1.0926295976892413      2.20s
  55      1.6 0.5157869577530803        1 0.35479335176452514 1.058242600977387      1.76s
  56     1.56 0.9080349660106667        1 0.3631213172042275 0.9943948659396687      1.31s
  57     1.53 0.6520652004577653        1 0.35479335176452514 1.058242600977387      0.88s
  58     1.43 1.0990525608563229        1 0.3566484269319547 1.0440203580270937      0.44s
  59     1.68 0.6428368700660294        1 0.35816925794134236 1.0323606536217886      0.00s
Final Fitness:  0.6635819110307558
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 88.89096996782929       63 0.4652386320196419 0.5546750659391354      1.19m
   1     10.8 1.1129664198333473       11 0.4334789469565731 1.1404325417821808     56.73s
   2     6.36 2.0000718420740706        7 0.4378756411339923 1.0230242179745321     52.43s
   3     5.07 0.7245603141299284        7 0.442785519936369 0.985381813822977     45.95s
   4     3.71 0.69512254880505        3 0.4567603031663856 1.078629748640208     42.53s
   5     3.14 0.7027761509595277        7 0.44855037178020907 0.9411846163535365     38.99s
   6     2.35 0.8192794404202032        3 0.4635581091950076 1.026513235754106     36.10s
   7     2.08 0.9374810805574774        3 0.47020338743892703 0.9617218646979387     33.57s
   8     1.74 0.8419408360196959        3 0.46685380016487577 1.0012462716517834     31.19s
   9     1.51 0.5871554052229571        1 0.4666322333398952 1.0702593945701022     30.44s
  10     2.07 1.0103415817436976        3 0.4597312917593798 1.0558521694272522     29.12s
  11     1.74 0.6533923731319677        3 0.46685380016487577 1.0012462716517834     28.17s
  12     1.57 0.7702661820320946        3 0.46230952276470305 1.0360857317197738     27.49s
  13     1.57 0.9327372771538766        1 0.4666322333398952 1.0702593945701022     26.95s
  14     1.68 1.1336599453454488        1 0.4602478542908895 1.1192063006124784     25.66s
  15     1.58 0.7351883024687039        1 0.4673499343890644 1.064757019859804     24.55s
  16      1.7 0.8182050350333188        1 0.46675373384055285 1.069327890731726     24.14s
  17     1.42 0.7024643621434317        1 0.4733717207084939 1.0185899914108452     23.29s
  18     2.24 0.8438256551662201        1 0.4690539303901687 1.0516930505180044     22.40s
  19     1.36 0.6074550376318801        1 0.4693362075447151 1.049528925666482     21.47s
  20      1.2 0.5750225203817236        1 0.468932429889511 1.0526245543563808     20.57s
  21      1.8 0.7706575279079567        1 0.46675373384055285 1.069327890731726     20.06s
  22     1.84 1.1995614967154584        1 0.468463491549964 1.0562197482929074     19.22s
  23     1.47 0.6266113530904863        1 0.46675373384055285 1.069327890731726     18.38s
  24     1.52 1.1565080086130402        1 0.4625480508405053 1.1015714603987572     17.73s
  25     1.31 0.6526309713263501        1 0.4625480508405053 1.1015714603987572     17.01s
  26      1.6 0.8612969061603127        1 0.4607167926304366 1.1156111066759518     16.30s
  27     1.55 0.6772676400389385        1 0.47537173304505226 1.0032565634972308     15.63s
  28     1.59 0.9599940847259112        1 0.47326537509852307 1.0194053077539544     14.98s
  29     1.27 0.822882424643081        1 0.4673499343890644 1.064757019859804     14.35s
  30      1.4 0.9082008014779624        1 0.468932429889511 1.0526245543563808     13.78s
  31     1.58 0.7229791211577475        1 0.47545726158614005 1.0026008446822248     13.16s
  32     1.35 0.7302773834405858        1 0.46675373384055285 1.069327890731726     12.58s
  33     2.24 0.6802317976327743        1 0.4693362075447151 1.049528925666482     12.01s
  34     1.36 0.6762531317040199        1 0.4607167926304366 1.1156111066759518     11.44s
  35     1.59 0.7868903040486708        1 0.46083829313109426 1.1146796028375754     10.92s
  36     1.78 1.3502336202958032        1 0.4757205865937208 1.0005820196241058     10.41s
  37     1.37 0.6325326514569202        1 0.4602478542908895 1.1192063006124784      9.89s
  38      1.6 0.8755750439484119        1 0.468932429889511 1.0526245543563808      9.30s
  39     1.54 0.5851317322446493        1 0.4625480508405053 1.1015714603987572      8.82s
  40     1.84 1.0523156622639924        1 0.4808650951857404 0.9611407870852883      8.32s
  41      2.1 0.8780050380751309        1 0.46083829313109426 1.1146796028375754      7.83s
  42     1.56 0.6969697404174429        1 0.46675373384055285 1.069327890731726      7.37s
  43     1.44 2.4877355374713774        1 0.4738558139387278 1.0148786099790514      6.92s
  44      1.5 0.655162565993547        1 0.4666322333398952 1.0702593945701022      6.45s
  45      1.6 0.6341291758905742        1 0.4607167926304366 1.1156111066759518      6.01s
  46     1.78 1.0162890406999765        1 0.4693362075447151 1.049528925666482      5.55s
  47     1.79 1.2673080199837607        1 0.4666322333398952 1.0702593945701022      5.10s
  48      1.4 0.9537914725548017        1 0.4602478542908895 1.1192063006124784      4.64s
  49     1.62 0.644142511962457        1 0.4673499343890644 1.064757019859804      4.20s
  50     1.71 0.6278316419560259        1 0.468463491549964 1.0562197482929074      3.77s
  51     1.58 1.7765229370919764        1 0.46722267218009994 1.0657326967951992      3.35s
  52     1.38 0.6077304292626975        1 0.4690539303901687 1.0516930505180044      2.95s
  53     1.81 1.1123892271974918        1 0.4666322333398952 1.0702593945701022      2.53s
  54     1.76 1.316120670459262        1 0.4625480508405053 1.1015714603987572      2.11s
  55      1.6 0.6133603054780165        1 0.4690539303901687 1.0516930505180044      1.69s
  56     1.56 1.625394916772503        1 0.4592622244272745 1.1021050116627944      1.27s
  57     1.53 0.7252596545945363        1 0.46407603305313966 1.0651991455311618      0.84s
  58     1.43 1.2087568345570125        1 0.46576810397693785 1.0522266017820419      0.42s
  59     1.68 0.7399093494076174        1 0.4558603957940651 1.1281856978507327      0.00s
Final Fitness:  0.44994892191088337
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 169.95494746830198       15 0.3709567534663563 0.5773326021039172      1.12m
   1    11.49 1.7532407917292738        7 0.3515371458474477 0.9891694018367921     50.26s
   2     5.78 0.595291373113944        3 0.34062265594164653 0.9232569544975027     41.89s
   3     4.05 0.5547501380645034        3 0.355362065455792 0.8102548148890542     37.25s
   4     2.72 0.7958269282320741        3 0.34291888971672035 0.9056524955552702     33.37s
   5     2.48 0.5976635972586398        1 0.34678938454845426 1.049315221183309     31.52s
   6     1.82 0.7132490654501842        3 0.35659044385977134 0.8008372471252126     29.60s
   7     1.56 0.9543011665189628        1 0.3472631382865166 0.8723465898534991     27.50s
   8     1.46 1.383158881595843        1 0.34057848093520693 0.9235956295468734     25.85s
   9     1.34 0.4744632348516973        1 0.33702859624513865 0.95081141217073     24.70s
  10     1.98 1.2912030361967848        1 0.34057848093520693 0.9235956295468734     23.41s
  11     1.56 0.5227809678169566        1 0.33702859624513865 0.95081141217073     22.44s
  12      1.5 1.022495059773054        1 0.34362872014483725 0.9002104622730408     21.53s
  13     1.51 0.7506879765107357        1 0.33702859624513865 0.95081141217073     20.58s
  14     1.66 2.9410683442298238        1 0.3478076176143787 0.8681722483398898     19.73s
  15     1.58 0.7353108047732527        1 0.3464738164191927 0.878398057502982     19.33s
  16      1.7 3.262895779927602        1 0.3478076176143787 0.8681722483398898     18.53s
  17     1.42 0.7145617310376846        1 0.3478599012589914 0.8677714070645252     17.90s
  18     2.24 1.2494043445681866        1 0.33702859624513865 0.95081141217073     17.24s
  19     1.36 0.4953694646253066        1 0.3420206096303205 0.9216775995261589     16.57s
  20      1.2 0.46769471429866294        1 0.33539884386090174 0.9724444704250362     15.95s
  21      1.8 0.8663496840689053        1 0.34374765558204307 0.9084369138962862     15.43s
  22     1.84 1.2174455957295942        1 0.3420835012122114 0.9211954307316622     14.89s
  23     1.47 0.5599279331104816        1 0.35307394031889133 0.8277971076052927     14.68s
  24     1.52 1.19318788944891        1 0.3449208328012467 0.8994425552157254     14.08s
  25     1.31 0.5403331952006384        1 0.3420206096303205 0.9216775995261589     13.61s
  26      1.6 0.790860222536225        1 0.3545160690140049 0.8258790775845783     13.13s
  27     1.55 0.5688145903273021        1 0.34480966204936114 0.8911565743383578     12.66s
  28     1.59 0.8352356651056199        1 0.338236175449937 0.9506915949090996     12.23s
  29     1.27 0.7567352263991916        1 0.3526320518385548 0.8403232092630296     11.76s
  30      1.4 0.8709509858943975        1 0.33539884386090174 0.9724444704250362     11.33s
  31     1.58 0.5324619111739729        1 0.34128641465956727 0.9273064276352669     10.89s
  32     1.35 0.6317846519093934        1 0.335346560216289 0.9728453117004007     10.44s
  33     2.24 0.5942850603605183        1 0.33539884386090174 0.9724444704250362     10.13s
  34     1.36 0.6823434673420593        1 0.3478420195999734 0.8770467897588201      9.79s
  35     1.59 0.7915502731722426        1 0.335346560216289 0.9728453117004007      9.57s
  36     1.78 1.4024806175542548        1 0.32761777805667924 1.0320993082574086      9.25s
  37     1.37 0.5894625979440857        1 0.34011323744036365 0.936300786315828      8.88s
  38      1.6 5.7868337285751945        1 0.34128641465956727 0.9273064276352669      8.51s
  39     1.54 0.45976321191280123        1 0.34789430324458614 0.8766459484834556      8.04s
  40     1.84 0.9811515527867012        1 0.335346560216289 0.9728453117004007      7.68s
  41      2.1 0.7991095236658536        1 0.3370629982307334 0.9596859535896605      7.25s
  42     1.56 0.6007280176002837        1 0.34011323744036365 0.936300786315828      6.81s
  43     1.44 1.3489784389373256        1 0.3370629982307334 0.9596859535896605      6.38s
  44      1.5 0.5459812655546272        1 0.3370629982307334 0.9596859535896605      5.96s
  45      1.6 0.7440755909070657        1 0.335346560216289 0.9728453117004007      5.53s
  46     1.78 0.8542620010026144        1 0.34617786523014177 0.8898053065941959      5.12s
  47     1.79 2.2520171694444553        1 0.338236175449937 0.9506915949090996      4.71s
  48      1.4 1.1048319359591923        1 0.34011323744036365 0.936300786315828      4.30s
  49     1.62 0.6681215883206325        1 0.32761777805667924 1.0320993082574086      3.91s
  50     1.71 0.536104654203197        1 0.335346560216289 0.9728453117004007      3.53s
  51     1.58 1.7301349872801535        1 0.33839679942591927 0.9494601444265682      3.13s
  52     1.38 0.6495779575124024        1 0.33539884386090174 0.9724444704250362      2.73s
  53     1.81 1.5353927070504187        1 0.33839679942591927 0.9494601444265682      2.34s
  54     1.76 1.5028696322915431        1 0.3521195718056408 0.8442522228487032      1.94s
  55      1.6 0.5014402304531079        1 0.33539884386090174 0.9724444704250362      1.55s
  56     1.56 1.1675444240090294        1 0.338236175449937 0.9506915949090996      1.16s
  57     1.53 0.6120514440278643        1 0.34128641465956727 0.9273064276352669      0.77s
  58     1.44 1.138902589911193        1 0.3420206096303205 0.9216775995261589      0.38s
  59     1.68 0.7628246680596769        1 0.3370629982307334 0.9596859535896605      0.00s
Final Fitness:  0.30902157246789524
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 2020.7048492060433       63 0.40046468923519163 0.7943878066447264     53.38s
   1    11.43 4.796998032320508       11 0.367895447461552 0.867258045205345     44.47s
   2     5.64 0.7733408316859101       11 0.37295698416980866 0.9013720797837466     38.90s
   3     3.71 2.5029611961468863        5 0.3630051529588281 0.7965114928278157     34.88s
   4     2.54 0.7712512400397311        3 0.3522485240716537 0.9325432071575196     32.03s
   5     2.04 0.6802988826137967        1 0.36243133162801 0.8571409269893073     30.26s
   6     1.45 0.7881065389154233        1 0.35617593805501324 0.905098944382282     27.67s
   7     1.51 0.7908894670737132        1 0.3560187629476307 0.9063039535388819     26.28s
   8     1.46 1.0110885664908604        1 0.3560187629476307 0.9063039535388819     24.67s
   9     1.34 0.5212290098612697        1 0.346371417136106 0.9802669380939054     23.26s
  10     1.98 1.0298915799516082        1 0.3560187629476307 0.9063039535388819     22.13s
  11     1.56 0.8117953307224525        7 0.3338656373858513 1.1016051923520045     21.17s
  12     1.52 4.026307479075474        1 0.3545813000434619 0.9173245024708429     20.26s
  13     1.51 0.8641003999555814        1 0.35808875130087137 0.8904340428307034     19.65s
  14     1.64 1.1239515746767919        1 0.35928833812077504 0.8812372105447751     19.70s
  15     1.58 3.725777080415286        1 0.354819176127727 0.91550078582481     18.93s
  16      1.7 2.1219876316284085        1 0.346371417136106 0.9802669380939054     18.59s
  17     1.42 0.661408115605491        1 0.36015372243882676 0.8746025974397119     18.06s
  18     2.24 0.9320394794196393        1 0.346371417136106 0.9802669380939054     17.47s
  19     1.36 0.5278194887153712        1 0.3560187629476307 0.9063039535388819     16.94s
  20      1.2 0.47515530798741595        1 0.36629863420822734 0.8274916072076408     16.35s
  21      1.8 0.8661185086694192        1 0.3612332466472435 0.8663262451751836     15.81s
  22     1.84 3.240211060764939        1 0.346371417136106 0.9802669380939054     15.34s
  23     1.47 0.6069710394412525        1 0.3560187629476307 0.9063039535388819     14.81s
  24     1.52 1.0193559634349794        1 0.3560187629476307 0.9063039535388819     14.27s
  25     1.31 0.600640298329646        1 0.35928833812077504 0.8812372105447751     13.76s
  26      1.6 0.877950589953228        1 0.35785087521660625 0.892257759476736     13.30s
  27     1.55 0.7094287500965163        1 0.36917062000572437 0.8054730494268307     12.80s
  28     1.59 0.968724658757744        1 0.3560187629476307 0.9063039535388819     12.32s
  29     1.27 3.409198235174003        1 0.35808875130087137 0.8904340428307034     11.75s
  30      1.4 0.8133582201902836        1 0.35617593805501324 0.905098944382282     11.27s
  31     1.58 0.6961411156379793        1 0.3560187629476307 0.9063039535388819     10.83s
  32     1.35 0.6755114202755028        1 0.354819176127727 0.91550078582481     10.41s
  33     2.24 0.680325972551068        1 0.354819176127727 0.91550078582481     10.06s
  34     1.36 6.988974997672742        1 0.3545813000434619 0.9173245024708429      9.61s
  35      1.6 5.07296254442843        1 0.354819176127727 0.91550078582481      9.23s
  36     1.78 1.87188950424352        1 0.35808875130087137 0.8904340428307034      8.83s
  37     1.37 4.761845583539458        1 0.3614711227315087 0.864502528529151      8.42s
  38      1.6 2.5619593633795312        1 0.354819176127727 0.91550078582481      8.02s
  39     1.54 0.4693397194468254        1 0.3646236970466344 0.8403327921131867      7.59s
  40     1.84 1.8905647552028224        1 0.35617593805501324 0.905098944382282      7.19s
  41      2.1 1.189641103677173        1 0.354819176127727 0.91550078582481      6.79s
  42     1.56 0.7162883053991749        1 0.3560187629476307 0.9063039535388819      6.45s
  43     1.44 1.5674162543399577        1 0.3560187629476307 0.9063039535388819      6.05s
  44      1.5 0.6882743300978931        1 0.35808875130087137 0.8904340428307034      5.67s
  45      1.6 0.7419663125826581        1 0.3576134009591821 0.8940783954503212      5.28s
  46     1.78 1.0426224315191497        1 0.354819176127727 0.91550078582481      4.89s
  47     1.79 164.1479218983412        1 0.35928833812077504 0.8812372105447751      4.50s
  48      1.4 0.8554663527214601        1 0.35928833812077504 0.8812372105447751      4.13s
  49     1.62 0.5950338034074905        1 0.35617593805501324 0.905098944382282      3.75s
  50     1.71 0.742167592609068        1 0.35928833812077504 0.8812372105447751      3.37s
  51     1.58 1.7539873603030762        1 0.3560187629476307 0.9063039535388819      3.00s
  52     1.38 2.065229566039695        1 0.3545813000434619 0.9173245024708429      2.62s
  53     1.81 1.1215710824697889        1 0.35641381413927836 0.9032752277362494      2.25s
  54     1.76 3.1610510963299476        1 0.346371417136106 0.9802669380939054      1.87s
  55      1.6 0.6047638096607121        1 0.3638687945321788 0.8461203780573464      1.49s
  56     1.56 1.0994491932337338        1 0.35808875130087137 0.8904340428307034      1.12s
  57     1.53 0.6794910887516246        1 0.35641381413927836 0.9032752277362494      0.74s
  58     1.43 1.0771985002964206        1 0.35895413561892314 0.8837994297256401      0.37s
  59     1.68 1.1486760120051522        1 0.3576134009591821 0.8940783954503212      0.00s
Final Fitness:  0.6002696761600318
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 73.69295154696312       31 0.36148411341179243 1.2775773662490693      1.38m
   1    11.76 1.0948343355400483        7 0.3678680354215944 1.2211468040575528      1.05m
   2     6.19 0.9475262899630696        7 0.3590774752070542 1.2829089402449518     51.88s
   3     5.28 0.6638837712889117        3 0.36787140497653964 1.0905045941136513     44.66s
   4     3.54 0.9186205697050177        3 0.36089581130424025 1.1439841456012794     39.28s
   5     3.24 0.6455395405324666        3 0.3586664646234802 1.1610758034871067     36.23s
   6     2.56 0.7775718417594705        3 0.3508689922212705 1.2208564252373815     33.07s
   7     2.61 0.944619275708552        3 0.35971740111665484 1.1530186237061009     30.54s
   8      2.4 0.8870568847512591        3 0.3536477183976749 1.199552857884947     28.41s
   9     2.38 0.5440309799338049        3 0.3636745374806447 1.1226805782488454     26.68s
  10     2.52 1.0434255803655228        1 0.3563222666986848 1.2951173932904567     25.24s
  11     1.89 0.5810448824642556        3 0.35656095420428796 1.177218050034247     23.92s
  12     1.92 0.7921652077429191        1 0.3563222666986848 1.2951173932904567     22.74s
  13     1.92 0.854893310258592        3 0.3715425561896438 1.0623591014798521     21.76s
  14     2.02 1.0661119423345067        3 0.35725005398979565 1.1719349516786883     21.04s
  15     1.95 0.7488266462510237        1 0.366919319923155 1.2138733185695179     20.12s
  16     1.82 1.278845309733179        1 0.3752756224187743 1.14980833276977     19.29s
  17     1.48 0.7642519930350238        1 0.3647844154091907 1.2302409198432442     18.52s
  18     2.35 0.7752968374063889        1 0.3572881587070774 1.2877122212261132     17.86s
  19      1.4 0.5980526630736304        1 0.3641496982933528 1.2351070843980014     17.27s
  20     1.22 0.5055108044192848        1 0.3572881587070774 1.2877122212261132     16.60s
  21      1.8 0.7318237992110913        1 0.3563222666986848 1.2951173932904567     16.00s
  22     1.87 1.085248946673355        1 0.3682069626635664 1.2040013908930303     15.43s
  23     1.47 0.5599844593147971        1 0.3610157158386869 1.2591342832171073     14.84s
  24     1.52 1.015945064142185        1 0.3610157158386869 1.2591342832171073     14.46s
  25     1.31 0.5871643019292268        1 0.3610157158386869 1.2591342832171073     13.88s
  26      1.6 0.8070188063195962        1 0.3596588760017495 1.2695367219669607     13.40s
  27     1.55 0.6239563737109246        1 0.3641496982933528 1.2351070843980014     12.88s
  28      1.6 0.8841723395581939        1 0.3596588760017495 1.2695367219669607     12.44s
  29     1.27 0.7627859990821405        1 0.3572881587070774 1.2877122212261132     12.01s
  30     1.48 0.9635438355452917        1 0.37360532963130966 1.1626139108069986     11.54s
  31     1.58 0.6083963685262769        1 0.372639437622917 1.1700190828713422     11.04s
  32     1.35 0.7539001908731607        1 0.37597604692598174 1.1444384115478463     10.56s
  33     2.24 0.6327310205990722        1 0.37128259778597966 1.180421521621196     10.16s
  34     1.44 0.889017549169807        1 0.3636519006345441 1.2389235331155348      9.79s
  35     1.64 0.8260285215949768        1 0.37950893371577793 1.1173529461594094      9.37s
  36     1.81 1.1724181986965894        1 0.3615398047120846 1.2551162685210577      8.95s
  37      1.4 0.5738930452086558        1 0.3610157158386869 1.2591342832171073      8.53s
