PCA GP
formula = lambda X: 0.3 * X[:,0] * np.sin(2*math.pi*X[:,1])
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  10     1.98 0.37953032655428487        3 0.09316023653211081 0.10990219235881005      8.12s
  11     1.56 0.30346856357092383        1 0.09196912750354048 0.17427672111102888      7.75s
  12      1.5 1.362733493782481        7 0.09089891823468438 0.13025405703564796      7.42s
  13     1.51 0.4222172901093829        1 0.09113043339404792 0.18182496809646212      7.13s
  14     1.64 0.9310370530236602        1 0.0942960845501114 0.15333410769189057      6.86s
  15     1.58 0.5475749757191593        1 0.09187107834566319 0.1751591635319246      6.63s
  16      1.7 1.225208748489634        1 0.09418894776795712 0.1542983387312792      6.40s
  17     1.42 0.3037136949879909        3 0.09193369122109801 0.12094110015792527      6.18s
  18     2.24 0.7787935411637492        1 0.09293380940169807 0.16559458402761065      6.02s
  19     1.36 0.19281117840584092        7 0.09270542045306458 0.10950704880919049      5.81s
  20      1.2 0.15121619679179324        1 0.09176844736739644 0.1760828423363255      5.60s
  21      1.8 0.4116948644594254        1 0.09305219827304727 0.164529084185468      5.43s
  22     1.84 1.3097238431700178       63 0.092647889963438 0.09786036129128868      5.25s
  23     1.47 0.22877096641269148        1 0.09167688366237893 0.17690691568148298      5.07s
  24     1.52 0.613435758156767        1 0.09014266151425394 0.19071491501460772      4.90s
  25     1.31 0.2482166509893562        7 0.08850667088665885 0.15178428316787765      4.73s
  26      1.6 0.5342449461761423        1 0.09236590947386347 0.17070568337812198      4.57s
  27     1.55 0.32524190897508215        1 0.09297422817792886 0.16523081504153372      4.42s
  28     1.59 0.5388680840972062        3 0.08963321240810866 0.1513300420248709      4.27s
  29     1.27 0.6413873978300504        7 0.09235818738433542 0.11712063468878868      4.11s
  30      1.4 0.5856514684937619        3 0.09117825935152744 0.1277399869840604      3.95s
  31     1.58 0.328322325657643        1 0.09203428091387916 0.17369034041798082      3.80s
  32     1.35 0.5201759404648293        7 0.09163575830827622 0.12362249637332123      3.65s
  33     2.24 0.30693611909861845        1 0.09305126615900004 0.16453747321189305      3.51s
  34     1.36 1.0425773592811816       15 0.09060330137700111 0.13291460875479724      3.36s
  35     1.59 1.2413940058467472        1 0.09347466286655816 0.16072690284386992      3.23s
  36     1.78 0.7881189053891606        1 0.09318699836678922 0.16331588334179042      3.09s
  37     1.37 0.6491271714174373        1 0.09230339615827697 0.1712683032184006      2.95s
  38      1.6 1.5064946494128202        3 0.09258945224451354 0.11503925094718559      2.81s
  39     1.54 0.1572198046296758        1 0.09070415769479033 0.14392885220822757      2.67s
  40     1.84 0.734588380260945        1 0.08839531127493909 0.16470846998688884      2.53s
  41      2.1 0.3917775919989351        1 0.0893994967679739 0.15567080054957552      2.39s
  42     1.56 0.32360002849272745        1 0.087193549386924 0.17552432697902465      2.26s
  43     1.44 3.645646574556294        1 0.08958044775345166 0.1540422416802759      2.12s
  44      1.5 0.2596348228803443        1 0.08999315454588075 0.150327880548414      1.99s
  45      1.6 0.29692422544736324        1 0.08719070372287459 0.1755499379554694      1.85s
  46     1.78 0.5937414690419364        1 0.08851218333766152 0.16365662142238704      1.72s
  47     1.79 16.729250003511357        1 0.08948766487104054 0.1548772876219758      1.59s
  48      1.4 0.6768795066321722        1 0.08959247050792793 0.15393403688998933      1.45s
  49     1.62 0.349662168878108       15 0.08698781531538949 0.07053349362930127      1.32s
  50     1.71 0.2628788125679636        1 0.09019122109618068 0.14854528159571448      1.18s
  51     1.58 2.252188737476528        1 0.089798174737471 0.15208269882410166      1.05s
  52     1.38 1.2569358849286705        1 0.0891738586799697 0.15770154334161327      0.92s
  53     1.81 0.6197782754106221        1 0.08844630627968379 0.16424951494418658      0.79s
  54     1.76 1.3810097261896266        1 0.08864034578912464 0.16250315935921886      0.66s
  55      1.6 0.2097658553087636        1 0.0889362775019087 0.15983977394416243      0.52s
  56     1.56 0.8809312929364427        1 0.0888958309953905 0.1602037925028261      0.39s
  57     1.53 0.5966200771277703        1 0.08942624512851649 0.15543006530469225      0.26s
  58     1.43 0.7371574518852675        1 0.09006932770338327 0.1496423221308913      0.13s
  59     1.68 0.4379667571033144        1 0.08859854420649774 0.162879373602861      0.00s
Final Fitness:  0.02058547973059499
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 325.80203542485464        7 0.08781445255795653 0.12238803108801082     22.83s
   1    12.38 2.4908661543490926       11 0.08637444117706385 0.13868433658696405     18.04s
   2     6.11 0.3722543414183701        7 0.08599010039575719 0.14982051725394063     16.18s
   3      3.7 0.3033965441911098        5 0.08533083169421632 0.1559662679565854     15.11s
   4     2.43 0.3740759768593733        3 0.08699889347900028 0.14095371189352993     13.78s
   5     1.74 0.288651648173128        3 0.09127590187833196 0.12249227353013457     12.55s
   6     1.41 0.4124816109803712        3 0.08998349449190053 0.11409230277742764     11.67s
   7     1.51 0.8035567765900262        7 0.09139489683224537 0.10138968171432383     10.92s
   8     1.46 0.5760476230197566        1 0.10031812842119783 0.17453780780346304     10.33s
   9     1.34 0.1860034053091877        1 0.10085841314442011 0.16967524529446273      9.75s
  10     1.98 0.40817651048744724        3 0.09130913340563537 0.10216155255381394      9.22s
  11     1.56 0.28908138456235744        3 0.09221473089738999 0.0962961151821199      8.74s
  12      1.5 1.0119703609023645        7 0.09052525745779973 0.10921643608433483      8.32s
  13     1.51 0.4293894429511272        3 0.08911305077679464 0.12192629621338057      7.99s
  14     1.64 1.3401086521768701        7 0.0954342852157179 0.10839524942117525      7.64s
  15     1.58 0.5839423249358924       31 0.08987769874789099 0.11448697973684535      7.33s
  16      1.7 4.335284846252201        3 0.09280618306287017 0.09362451283028879      7.04s
  17     1.42 0.3797097303880641        3 0.09204910113671169 0.09550184297412728      6.78s
  18     2.24 0.693670133842229        7 0.09113250856141548 0.10375117615179298      6.55s
  19     1.36 0.2049308413374144        7 0.09010676540813109 0.10815436448571807      6.31s
  20      1.2 0.1619013260277299        7 0.09190537155614066 0.09679540919926648      6.07s
  21      1.8 0.44986111937137296        3 0.08902143046717538 0.12275087899995397      5.88s
  22     1.84 1.5586889170261506        1 0.08951476674893305 0.16887155525977213      5.66s
  23     1.47 0.23203589786952475        1 0.09078735406285508 0.157418269434474      5.46s
  24     1.52 0.614953786608996        1 0.09141907100550348 0.15173281695063828      5.26s
  25     1.31 0.24851253938980655        7 0.08630450390439541 0.14720321806497375      5.08s
  26      1.6 0.49235792850319515        1 0.09021809836482557 0.1625415707167395      4.89s
  27     1.55 0.2989242058500859        1 0.0904981818252887 0.16002081957257133      4.72s
  28     1.59 0.5375083593181239        3 0.08818873793018328 0.13836500509796332      4.54s
  29     1.27 0.4664776782702468        3 0.08795033640878051 0.13239072552550768      4.36s
  30      1.4 0.5316058681185953        3 0.0901052082925155 0.11299687857189257      4.20s
  31     1.58 0.35397312168948375        1 0.09008753154606908 0.16371667208554777      4.03s
  32     1.35 0.3470066826565618        7 0.0907051163183322 0.10759770633954262      3.86s
  33     2.24 0.28531231420563274        1 0.09094817636646123 0.15597086870201848      3.71s
  34     1.36 0.7708271868150623       15 0.08855534351573863 0.12694566156288473      3.57s
  35     1.59 6.5166273222779285        3 0.0892096543214163 0.12105686431178571      3.41s
  36     1.78 1.118372920690299        7 0.08926005040180413 0.1206032995882953      3.26s
  37     1.37 0.3730413285948754        1 0.0910068815629545 0.1554425219335791      3.11s
  38      1.6 1.7155268936728965        1 0.0902139245021001 0.1625791354812688      2.95s
  39     1.54 0.15173986858489413        3 0.0895863297114196 0.13541138265007094      2.80s
  40     1.84 0.7631490773761728        7 0.08975587763917556 0.11614085445195231      2.66s
  41      2.1 0.3741732216564984        3 0.08988629363824918 0.11496711046028961      2.51s
  42     1.56 0.45939070341701826        7 0.08782155846398286 0.12762200248603672      2.37s
  43     1.44 3.055934696152134        1 0.08864312728843309 0.16111187900301935      2.22s
  44      1.5 0.2880233042984229        3 0.08764846033370205 0.13106884757254939      2.08s
  45      1.6 0.35262107710537405        1 0.08793428958585874 0.16749141832618844      1.94s
  46     1.78 0.5885953717983936        1 0.09057879581373672 0.14369086227528657      1.79s
  47     1.79 12.346004852941963        1 0.0899260856840478 0.14956525344248695      1.65s
  48      1.4 0.8949976271945193        1 0.08917809443006085 0.15629717472836935      1.51s
  49     1.62 0.3465348699471192        1 0.08769995850012738 0.1696003980977707      1.37s
  50     1.71 0.2865533106504865        3 0.08970526488084349 0.11659636927694095      1.23s
  51     1.58 1.838247686042021        1 0.08665825729989736 0.1789757088998409      1.09s
  52     1.38 0.4680410282387653        1 0.08719079615302465 0.15739692999831853      0.96s
  53     1.81 0.6942557306140753        1 0.0874595927981284 0.15497776019238477      0.82s
  54     1.76 1.413349294826995        1 0.08855253221657453 0.14514130542636972      0.68s
  55      1.6 0.2179325176704137        1 0.08810011773290076 0.14921303577943376      0.54s
  56     1.56 0.8660196051484264        1 0.0881432856558899 0.14882452447253122      0.41s
  57     1.53 0.31198329625945465        1 0.08680565916762994 0.16086316286687077      0.27s
  58     1.43 0.7183498499140551        1 0.08616443169517142 0.1666342101189975      0.14s
  59     1.68 0.5764717520331786        1 0.087228312034577 0.15705928706434752      0.00s
Final Fitness:  0.012569444084139752
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 406.3705166781426        7 0.07490976774453158 0.1095144357437558     22.86s
   1    12.74 2.9170251287781643        7 0.06935105205728051 0.15954287692901556     18.42s
   2     6.28 0.420978653792285        9 0.07316948832604017 0.12517695051017855     16.14s
   3     3.64 0.31084414327319715        3 0.07303365000520093 0.1263994953977318     14.13s
   4     1.98 0.33879510650574246        3 0.07449243433543205 0.11327043642565154     12.50s
   5     1.74 0.2690752754590751        1 0.0739572158450435 0.13275095222946767     11.29s
   6     1.41 0.38932648044784096        1 0.07305793231297067 0.14084450401812307     10.36s
   7     1.51 0.9187896996084233        1 0.07321568312761059 0.13942474668636384      9.80s
   8     1.46 0.5510453211276236        1 0.07269395940098176 0.14412026022602334      9.17s
   9     1.34 0.16494118722446668        1 0.07398819341094622 0.13247215413634317      8.67s
  10     1.98 0.35802743096552075        1 0.07383990932333549 0.13380671092483967      8.27s
  11     1.56 0.3110104358196195        1 0.07322704768097148 0.13932246570611598      7.88s
  12      1.5 1.520160693054377        1 0.07388226381286692 0.13342552051905696      7.55s
  13     1.51 0.42299183412742075        1 0.07427329726025393 0.12990621949257378      7.24s
  14     1.64 1.142093189220691        1 0.07348666749875961 0.1369858873460226      6.96s
  15     1.58 1.2527080781713407        1 0.07399150281462427 0.1324423695032407      6.70s
  16      1.7 1.9424216283159126        1 0.07354881275677014 0.1364265800239279      6.46s
  17     1.42 0.31746358169199385        1 0.07383406326654275 0.13385932543597442      6.23s
  18     2.24 0.7037173674053373        1 0.07349196274464344 0.13693823013306816      6.06s
  19     1.36 0.18558666216489952        1 0.07329705903174455 0.13869236354915823      5.85s
  20      1.2 0.1321343578627612        1 0.07301236364961187 0.14125462198835229      5.65s
  21      1.8 0.4253015738392807        1 0.07379988009907341 0.13416697394319835      5.47s
  22     1.84 1.280769198185038        1 0.07417353832497114 0.13080404991011882      5.29s
  23     1.47 0.22527598087416287        1 0.07367163649857321 0.13532116634770017      5.11s
  24     1.52 0.6211912746320775        1 0.07281697162936862 0.14301315017054153      4.93s
  25     1.31 0.236490230588522        1 0.07513582893309734 0.12214343443698299      4.76s
  26      1.6 0.4776776631325996        1 0.0732791135945809 0.13885387248363107      4.60s
  27     1.55 0.29476785841871267        1 0.07274894254553275 0.14362541192506448      4.44s
  28     1.59 0.5370155722784612        1 0.07372763741869423 0.13481715806661115      4.29s
  29     1.27 0.9082278054730779        1 0.0736188369790742 0.1357963620231913      4.13s
  30      1.4 0.5014296150175401        1 0.07344037284349564 0.13740253924339837      3.97s
  31     1.58 0.29492995172388276        1 0.07298992105693324 0.14145660532245996      3.82s
  32     1.35 0.3380435610129831        1 0.07390293850711441 0.13323944827082956      3.67s
  33     2.24 0.30032588330877685        1 0.07372794232041635 0.13481441395111196      3.53s
  34     1.36 1.6154000543783287        1 0.07202267654585408 0.15016180592217243      3.38s
  35     1.59 3.098360874604179        1 0.07303840928712695 0.14102021125071665      3.25s
  36     1.78 0.8985004278420442        1 0.07224658536790564 0.14814662652370836      3.11s
  37     1.37 1.1177771693670306        1 0.0735276958891434 0.13661663183256856      2.96s
  38      1.6 1.8598137842807674        1 0.07256863828121564 0.14524815030391836      2.82s
  39     1.54 0.13898117890094933        1 0.07365177114895222 0.1354999544942893      2.68s
  40     1.84 0.6335647212721601        1 0.0731652344441148 0.13987878483782593      2.54s
  41      2.1 0.44190801890389253        1 0.07415578727949834 0.13096380931937404      2.41s
  42     1.56 0.34854208024036054        1 0.0730962650712408 0.1404995091936921      2.27s
  43     1.44 1.6901403338653946        1 0.07326253542173997 0.1390030760391995      2.13s
  44      1.5 0.2533305321489075        1 0.0727180720990343 0.14390324594355033      2.00s
  45      1.6 0.34008666861342307        1 0.07381753684960832 0.13400806318838432      1.86s
  46     1.78 0.6147724440509238        1 0.07317682619535242 0.13977445907668748      1.73s
  47     1.79 34.75747424801108        1 0.07379132643384166 0.13424395693028424      1.59s
  48      1.4 0.8534589165425787        3 0.07403137514958955 0.10969178090173644      1.46s
  49     1.62 0.34834331281151115        1 0.0742520733442392 0.13009723473670642      1.32s
  50     1.71 0.2885005921107571        1 0.07308111395575377 0.14063586923307517      1.19s
  51     1.58 1.5546445814718326        1 0.07383470682349963 0.13385353342336245      1.06s
  52     1.38 2.323113509968868        1 0.07368498436468528 0.13520103555269172      0.93s
  53     1.81 0.7077927009752204        1 0.0725672576066282 0.14526057637520537      0.80s
  54     1.76 1.596057946757489        1 0.07391886529846191 0.13309610714870193      0.67s
  55      1.6 0.2191678140330957        1 0.07385261940248024 0.13369232021253719      0.54s
  56     1.56 0.8026059800702683        1 0.07279593905309875 0.14320244335697038      0.40s
  57     1.53 0.406434101117043        1 0.07271737851429162 0.14390948820623461      0.27s
  58     1.43 0.6937870920197767        1 0.07376120282287854 0.13451506942895222      0.13s
  59     1.68 0.4595228468179775        1 0.07345349694134218 0.13728442236277946      0.00s
Final Fitness:  0.012884579850746274
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 167.96894274566537       15 0.09937970330709367 0.12423419633021536     22.65s
   1    12.14 1.4883713722344267       11 0.09525269853263642 0.0971247402601948     18.25s
   2     5.94 0.40556139292740867        7 0.08970199235790528 0.178413114988646     16.59s
   3     3.56 0.2994172317322673        3 0.09662980784915653 0.14898325545164956     14.51s
   4     1.64 0.34551503374076303        1 0.09756840812363896 0.1497675515425387     12.79s
   5     1.74 0.4176233727279752        1 0.096500620076461 0.1593776439671403     11.65s
   6     1.41 0.39994158253007106        1 0.09505897039331701 0.17235249111543616     10.68s
   7     1.51 0.8036947520970388        1 0.09514036497356416 0.17161993989321175      9.94s
   8     1.46 0.7035944943842931        1 0.09565225454585347 0.16701293374260814      9.33s
   9     1.34 0.17825364285749934        1 0.0941382682229011 0.18063881064917933      8.86s
  10     1.98 0.3645823861393667        3 0.0962918879430898 0.15202453460625023      8.43s
  11     1.56 0.3202397339400163        1 0.0943867214170025 0.17840273190226671      8.05s
  12      1.5 1.2052030543219132        7 0.094732324591852 0.16606060476739024      7.80s
  13     1.51 0.41986245368654773        1 0.0953566857012096 0.16967305334440297      7.48s
  14     1.64 1.3005076223250935        1 0.09705349236360084 0.1544017933828817      7.17s
  15     1.58 0.5018345902684977        1 0.09691350545586536 0.155661675552501      6.91s
  16      1.7 3.1355024951135424        1 0.09510331745774493 0.1719533675355849      6.66s
  17     1.42 0.391422223160103        1 0.0967340846606853 0.15727646270912163      6.43s
  18     2.24 1.2341839144786664        1 0.09570675241391298 0.16652245293007248      6.22s
  19     1.36 0.19169760737305466        1 0.0962359685433686 0.16175950776497186      6.01s
  20      1.2 0.15332293097342237        1 0.09579003184362767 0.16577293806264035      5.79s
  21      1.8 0.4847847206842151        1 0.0951267919460791 0.17174209714057723      5.60s
  22     1.84 0.7226817049977805        1 0.0949232278910303 0.1735741736360165      5.41s
  23     1.47 0.25349582058228665        1 0.09590950409980058 0.16469768775708402      5.22s
  24     1.52 0.6334567624681147        1 0.09638668862072593 0.16040302706875595      5.04s
  25     1.31 0.24819792637839214        1 0.0963725346162464 0.16053041310907162      4.87s
  26      1.6 0.49279528331970535        1 0.09665189300427525 0.15801618761681213      4.70s
  27     1.55 0.30915392335730124        1 0.09440277350145096 0.1782582631422307      4.53s
  28     1.59 0.5398118906239269        1 0.09640286764032704 0.16025741589234588      4.37s
  29     1.27 0.46721220537986596        1 0.09668088000964462 0.15775530456848777      4.20s
  30      1.4 0.5648709802721615        1 0.09646310574178342 0.1597152729792385      4.05s
  31     1.58 0.42152416191973946        1 0.09560682179217658 0.16742182852569995      3.89s
  32     1.35 0.34476728843937154        1 0.0968442610521291 0.15628487518612735      3.73s
  33     2.24 0.29381501488851414        1 0.09633689151009293 0.16085120106445291      3.59s
  34     1.36 0.5565627996326475        1 0.09253579110728997 0.19506110468967938      3.44s
  35     1.59 3.402080341054058        1 0.09683998704697566 0.15632334123250835      3.31s
  36     1.78 1.1521586884337673        1 0.09595483619478476 0.16428969890222647      3.18s
  37     1.37 0.3766480115074821        1 0.09612480842027721 0.16275994887279424      3.04s
  38      1.6 2.992451714099823        1 0.09483604813441503 0.17435879144555413      2.91s
  39     1.54 0.1552419527279121        1 0.09574331543747544 0.16619338571801023      2.78s
  40     1.84 0.8627774436131002        1 0.09527540631486096 0.17040456782154043      2.65s
  41      2.1 0.3976951251949151        1 0.09736661090082856 0.15158372654783217      2.52s
  42     1.56 0.29861902698067366        1 0.0962062071445605 0.16202736035424486      2.38s
  43     1.44 2.0662758534150485        1 0.09536416192481968 0.1696057673319121      2.24s
  44      1.5 0.26531978555344293        1 0.09777198235924874 0.1479353834220506      2.11s
  45      1.6 0.39242945689766295        1 0.09695393699715404 0.155297791680903      1.97s
  46     1.78 0.580575905069987        1 0.09641593125031976 0.16013984340241158      1.83s
  47     1.79 6.152956962937151        1 0.09598798435349407 0.1639913654738426      1.69s
  48      1.4 0.7257317515013006        1 0.09694514928474066 0.15537688109262338      1.55s
  49     1.62 0.3507488061898654        1 0.09755880567962355 0.14985397353867727      1.41s
  50     1.71 0.2604313519129262        1 0.09477732211473733 0.17488732562265316      1.26s
  51     1.58 1.8973997692879743        1 0.09488068612272194 0.17395704955079183      1.12s
  52     1.38 0.5729475982848505        1 0.09633877373376558 0.160834261051399      0.98s
  53     1.81 0.7448224137006179        1 0.09662712412939935 0.1582391074906952      0.84s
  54     1.76 1.2322707070521661        1 0.0952952076420165 0.17022635587714072      0.70s
  55      1.6 0.2102097095955439        1 0.0962564759827032 0.1615749408109605      0.56s
  56     1.56 0.8841924744024995        1 0.09452355501601295 0.17717122951117256      0.42s
  57     1.53 0.6246986222711601        1 0.09535998099314937 0.1696433957169451      0.28s
  58     1.43 0.6798433332878792        1 0.09631916133266716 0.16101077266128475      0.14s
  59     1.68 0.49807762631715735        1 0.09681854823918436 0.15651629050263008      0.00s
Final Fitness:  0.012148264392223758
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 1842.023190978935       15 0.08485586261101108 0.1420961657651245     23.07s
   1     12.5 3.283980496580924       11 0.08095460377678554 0.11856923323063852     18.89s
   2     6.02 0.36139381183463504        7 0.08172610883007875 0.12680605715582807     16.06s
   3     3.72 0.29927273697513085        3 0.08451683825655827 0.14514738495519988     14.41s
   4     1.92 0.3393210509162812        3 0.08516723502433023 0.1392938140452523     12.71s
   5     1.74 0.2942894531906633        1 0.09138229742056815 0.17407583107521543     11.49s
   6     1.41 0.42515485547007725       15 0.08959010900673865 0.0994879482035763     10.58s
   7     1.51 0.8680332683294989        7 0.09197462598673971 0.07802729538356677      9.83s
   8     1.46 0.5021144016816398        1 0.0918409834276627 0.16994765701136458      9.25s
   9     1.34 0.1885911008665441        1 0.09405981323131389 0.1499781887785037      8.75s
  10     1.98 0.39365893946863073        7 0.08907785875922365 0.10409820043121125      8.35s
  11     1.56 0.3226537756779965        3 0.088658389641412 0.10714897482977219      7.98s
  12      1.5 0.6135148296505004        3 0.08627423821380577 0.12933078533997225      7.63s
  13     1.51 0.4003075228286954        7 0.09121084817977715 0.08490129564622995      7.36s
  14     1.64 1.409984169267936        3 0.09054238673165314 0.09091744867934602      7.06s
  15     1.58 2.9465289126352117       31 0.087689943984133 0.11464778786345116      6.83s
  16      1.7 9.62226905270688        3 0.09191401177224864 0.07857282331398645      6.59s
  17     1.42 0.31048332191274175        3 0.08996690257158696 0.0960968061199416      6.49s
  18     2.24 0.8000441301030006        1 0.09111309913929529 0.17649861560667124      6.28s
  19     1.36 0.20446538392420124        3 0.08902607049760328 0.10048957292687256      6.07s
  20      1.2 0.14906748535887654        7 0.08843793144151368 0.10985754629060107      5.84s
  21      1.8 0.46364165446406524        1 0.08898584301790517 0.1239165209405902      5.65s
  22     1.84 0.714801733669939        1 0.08612493063716223 0.14966473236727676      5.46s
  23     1.47 0.24705311245623185        1 0.08527239607569904 0.15733754342044537      5.28s
  24     1.52 0.5685356199497928        1 0.0863204441985431 0.1479051103148489      5.09s
  25     1.31 0.2540871543515602        1 0.08488829591781889 0.1607944448413667      4.91s
  26      1.6 0.5430517188658334        1 0.08531095245580637 0.15699053599947946      4.74s
  27     1.55 0.32593308825555684        1 0.08564915024810957 0.1539467558687507      4.57s
  28     1.59 0.5483983876077794        1 0.08581152490353373 0.1524853839699331      4.51s
  29     1.27 2.5627909537822937        1 0.08501576310088536 0.15964724019376839      4.34s
  30      1.4 0.4932618059419642        1 0.0855617447407929 0.1547334054346007      4.18s
  31     1.58 0.302376629014685        1 0.08526981902242826 0.15736073689988245      4.02s
  32     1.35 0.32903954615531056        1 0.08516381130582892 0.15831480634927642      3.85s
  33     2.24 0.3068833008474642        1 0.08427048269652654 0.16635476383299805      3.70s
  34     1.36 1.0544748591513768        1 0.0848831513854537 0.16084074563265344      3.55s
  35     1.59 0.870291145067298        1 0.08503499282452302 0.15947417268102956      3.39s
  36     1.78 0.8914032285349183        1 0.085015561238864 0.15964905695196072      3.24s
  37     1.37 3.711737943740092        1 0.08527838358594472 0.15728365582823425      3.14s
  38      1.6 2.5495206641610704        1 0.08497002661569936 0.16005886856044252      2.99s
  39     1.54 0.14712824898563986        1 0.0858326578298297 0.15229518763326946      2.84s
  40     1.84 0.9104663035265506        3 0.08540108155721293 0.13693699269127213      2.69s
  41      2.1 0.7335818618405043        1 0.0844558935738502 0.16468606593708493      2.55s
  42     1.56 0.30458054726996836        1 0.0863119251090495 0.14798178212029114      2.40s
  43     1.44 2.6659292765376903        1 0.08474726740894153 0.1620637014212629      2.26s
  44      1.5 0.2700607140756389        1 0.08662911877371902 0.1451270391382656      2.11s
  45      1.6 0.5718063592461159        1 0.08374124623499109 0.17111789198681682      1.96s
  46     1.78 0.6455131599864764        1 0.08552045381776743 0.15510502374182988      1.82s
  47     1.79 16.48446775928149        1 0.08300154340183917 0.1777752174851843      1.68s
  48      1.4 1.037123805143096        1 0.08533236845644651 0.1567977919937182      1.54s
  49     1.62 0.34409795746961686        1 0.08322567494534226 0.17575803359365652      1.39s
  50     1.71 0.3066533034639555        1 0.0829938656356102 0.15797181363829618      1.25s
  51     1.58 3.120134389925099        1 0.0834336990033224 0.15401331332888646      1.11s
  52     1.38 1.2463639358741743        1 0.08227216389204042 0.16446712933042415      0.97s
  53     1.81 0.6858037246071214        1 0.08460610063355017 0.1434616986568363      0.83s
  54     1.76 1.8953714914619513        1 0.08103561599378341 0.17559606041473738      0.69s
  55      1.6 0.23055938092351144        1 0.08355401232787052 0.15293049340795337      0.55s
  56     1.56 1.2362401671177121        1 0.0833361274147793 0.1548914576257743      0.41s
  57     1.53 0.38608746628171686        1 0.08305374291712574 0.1574329181046564      0.28s
  58     1.43 0.6735241972621594        1 0.08246440692648051 0.1627369420204634      0.14s
  59     1.68 0.5666301052225423        1 0.08263070106002368 0.16124029481857494      0.00s
Final Fitness:  0.014272776844743285
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 212.36190832693708        7 0.08656392331091084 0.07782752742850056     22.90s
   1    12.37 1.737768123667007        7 0.08149671892272346 0.11992603655697298     18.20s
   2     6.12 0.4707994624618525        7 0.08363648512876722 0.16545805572373604     15.59s
   3     3.59 0.28631190191574624        3 0.08402198641595027 0.16198854413908867     13.84s
   4      1.7 0.3528915685514551        3 0.08687705553067765 0.13629292210654204     12.20s
   5     1.74 0.2644488719867851        3 0.09144610296172892 0.10082828783308949     11.08s
   6     1.41 0.3933331834844624        3 0.09003198055531242 0.10789859688482917     10.23s
   7     1.51 0.7446946218513739        7 0.09170914881577172 0.0635214285650338      9.52s
   8     1.46 0.6810079545622834        1 0.0917160648879482 0.16264336837424528      8.96s
   9     1.34 0.17388888343159767        1 0.09152532045016235 0.16436006831431815      8.50s
  10     1.98 0.513977977760562        3 0.08715282247352553 0.1338110196209111      8.11s
  11     1.56 0.27980726365151765        3 0.0907414477685086 0.12290588933216001      7.75s
  12      1.5 1.4449906433694175        7 0.08733027588351 0.13221393893105113      7.42s
  13     1.51 0.3994304735012726        7 0.08925217348405379 0.11491686052615695      7.15s
  14     1.64 1.2820387181715562        1 0.09195899176912033 0.16045702644369622      6.90s
  15     1.58 0.5749477122848319        7 0.08742301976907044 0.13755270792973387      6.71s
  16      1.7 2.6874599032200597        3 0.09302392003956696 0.0809711415265384      6.47s
  17     1.42 0.38700780921577677        3 0.08831956586986137 0.12331032905388868      6.25s
  18     2.24 0.5474444382103839        1 0.09196970524830189 0.16036060513106223      6.04s
  19     1.36 0.183179223962404       15 0.0876806430753077 0.1279381956375125      5.84s
  20      1.2 0.15317280804717795        3 0.08746078076914922 0.13103939496029796      5.63s
  21      1.8 0.4686827495643828        3 0.09196501937953636 0.09050124746681382      5.47s
  22     1.84 1.072512931282156        1 0.08919091569425062 0.15245473778268692      5.32s
  23     1.47 0.25709786855235145        1 0.0897718349846799 0.14722646416882343      5.14s
  24     1.52 0.620135714093264        1 0.08928152637131997 0.15163924168906281      4.97s
  25     1.31 0.24230351707546072        1 0.08684361167904744 0.1735804739195154      4.79s
  26      1.6 0.4784161115831327        1 0.08905271874676152 0.15369851031008885      4.63s
  27     1.55 0.34713961402357485        3 0.08900377663183885 0.11715243219609144      4.47s
  28     1.59 0.5262460649259639        1 0.0873362752950533 0.1691465013754628      4.31s
  29     1.27 0.4787578803032146        1 0.08785749220229665 0.1644555492102728      4.15s
  30      1.4 0.568039700057535        3 0.08813618547707949 0.12496075258892554      4.00s
  31     1.58 0.25686791836511946        1 0.08842915031975863 0.15931062615311473      3.84s
  32     1.35 0.32707854724776675        1 0.0895329850027781 0.14937611400593936      3.69s
  33     2.24 0.27076652776014554        1 0.08833635148921687 0.16014581562799068      3.55s
  34     1.36 0.4412510087611523        1 0.08819364928798373 0.16143013543908888      3.40s
  35     1.59 2.0395336092074823        1 0.08899928520547487 0.1541794121816687      3.26s
  36     1.78 0.826968644224097        3 0.0851754799168605 0.15160710263089652      3.11s
  37     1.37 0.4202705011551251        1 0.08858035864696147 0.15794975120828922      2.98s
  38      1.6 2.886395115619233        1 0.08898501121429175 0.15430787810231672      2.84s
