    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  20      3.1 0.40578050504385277        3 0.275464910124992 0.47950016199114937     22.12s
  21     3.54 0.660412380623463        3 0.26948746559208114 0.533297162787347     21.43s
  22      3.7 1.5655408644089832        3 0.2686401938264249 0.5409226086782534     20.82s
  23     3.29 0.5012407443759409        3 0.26905812439476257 0.537161233563214     20.21s
  24     3.38 0.8694313209583433        3 0.26723861696252366 0.5535368004533642     19.52s
  25     3.15 0.49170279872332634        3 0.2707481667801478 0.5219508520947469     18.85s
  26     3.41 0.7731901244838122        3 0.2724732296478178 0.5064252862857171     18.47s
  27     3.37 0.5827030704055807        3 0.2671968633162741 0.5539125832696102     18.18s
  28      3.4 0.7901628870594628        3 0.2637610192280838 0.5848351800633229     17.89s
  29     3.12 0.8933571198025427        3 0.27483368375418077 0.4851811993284499     17.42s
  30     3.28 0.8393136829740422        3 0.2632000403422623 0.5898839900357163     16.85s
  31     3.38 0.5816744238851888        3 0.26419718966631106 0.5809096461192778     16.38s
  32     3.16 0.7743824549172581        3 0.2722624609875996 0.5083222042276807     15.86s
  33     3.97 0.5606097269993786        3 0.27495104211887184 0.4841249740462308     15.29s
  34     3.26 1.2973685582860959        3 0.2745904823228859 0.48737001221010373     14.65s
  35     3.43 1.503661213278408        3 0.26164518574079376 0.6038776814489332     13.99s
  36     3.64 1.0496784640112216        3 0.2641092571575594 0.5817010386980426     13.35s
  37     3.17 0.8953782252493377        3 0.2692305512910393 0.5356093914967238     12.71s
  38     3.34 1.7682661307064595        3 0.26718722336146666 0.5539993428628772     12.06s
  39     3.41 0.41784176614060603        3 0.2648109404147872 0.5753858893829923     11.44s
  40      3.7 0.9912691975353735        3 0.2700033338853694 0.5286543481477528     10.82s
  41     3.84 0.6395422205889569        3 0.2719164049717846 0.5114367083700161     10.21s
  42     3.32 0.5802099617768696        3 0.2728479050217884 0.5030532079199813      9.61s
  43     3.22 3.9069267444243945        3 0.2743716724146503 0.48933930138422443      9.08s
  44     3.35 0.5201673545709297        3 0.2691289276306924 0.5365240044398454      8.53s
  45     3.44 0.5437192379938686        3 0.27605800545260245 0.4741623040426554      7.95s
  46     3.66 0.83783681804502        3 0.2625214783223661 0.5959910482147821      7.38s
  47     3.62 16.97647975055128        3 0.2726159885388333 0.5051404562665774      6.79s
  48     3.26 0.9221771805330877        3 0.2729878310243117 0.5017938738972721      6.21s
  49     3.46 0.6079457460360722        3 0.27062217964618374 0.5230847363004233      5.65s
  50     3.55 0.5225222472441492        3 0.2715721069223197 0.5145353908151998      5.07s
  51     3.44 2.5045398362303115        3 0.2697975134178758 0.5305067323551951      4.50s
  52     3.11 1.512384909022459        3 0.26313975911220056 0.5904265211062724      3.93s
  53     3.68 0.8708583445630742        3 0.2682770446951343 0.5441909508598683      3.38s
  54      3.7 1.6232546876743887        3 0.26686110227216037 0.5569344326666338      2.81s
  55     3.46 0.4501072492594058        3 0.260144307796582 0.6173855829468392      2.26s
  56     3.31 1.1420560645620232        3 0.26780543732490647 0.5484354171919189      1.69s
  57     3.38 0.8451031093800628        3 0.2687430209802359 0.539997164293954      1.13s
  58     3.28 0.9901605061841962        3 0.2693176940623269 0.5348251065551345      0.56s
  59     3.53 0.70240926743562        3 0.25958428838428865 0.6224257576574795      0.00s
Final Fitness:  0.15266278656834914
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 325.95244810135574        7 0.4540546323969043 0.5639197459575359      1.26m
   1     9.98 3.003182242064643        7 0.4377625636851816 0.7944580437146618      1.04m
   2     6.32 0.7164689138391092        9 0.41692024639027414 1.0705531297232993     58.67s
   3     4.39 0.7006929362607147        3 0.4301051774830551 0.7794648401821783     57.01s
   4     3.32 0.7591318352696845        3 0.41800065620874655 0.8884055316509557     55.31s
   5     3.63 0.7308276937029544        3 0.4291405558097044 0.7881464352423344     53.03s
   6     3.26 0.8567465535907686        3 0.42161780490922207 0.8558511933466759     53.02s
   7     3.38 1.2231833624547852        3 0.42963483045735024 0.7836979634135218     50.30s
   8     3.37 0.9870782044461691        3 0.4322524159917923 0.7601396936035435     47.77s
   9     3.24 0.6048560536470632        3 0.42225860596862214 0.8500839838120752     45.18s
  10     3.75 0.8411289285755946        3 0.42587879061802264 0.8175023219674712     42.31s
  11     3.35 0.7301946087649653        3 0.42692990995153357 0.8080422479658723     40.04s
  12      3.4 1.4389206312005138        3 0.4234967896124281 0.8389403310178212     37.92s
  13      3.3 0.8481642224924637        3 0.42394372465927194 0.8349179155962263     36.23s
  14     3.48 1.7854873527605968        3 0.4249197682201239 0.8261335235485595     34.61s
  15     3.31 1.0277282523374303        3 0.4256185874762297 0.8198441502436075     33.11s
  16     3.47 4.767026755692188        3 0.4184307229674735 0.8845349308224136     32.23s
  17     3.21 0.8014619598350133        3 0.41590979353018864 0.907223295757977     30.89s
  18     4.08 1.1249083142125735        3 0.4281255232949139 0.7972817278754493     30.82s
  19      3.2 0.6524332385799148        3 0.4324787764587851 0.7581024494006088     30.66s
  20      3.1 0.6062154130864418        3 0.421944475354123 0.8529111593425674     29.99s
  21     3.54 0.8837257089271858        3 0.4300357344535656 0.7800898274475835     29.57s
  22      3.7 2.0000097558672554        3 0.4347739554623597 0.7012842735856771     28.97s
  23     3.29 0.6822855939269873        3 0.42497314288157045 0.7894915868127805     28.16s
  24     3.38 1.0677574897969402        3 0.425910442063401 0.7810558941763052     27.38s
  25     3.15 0.6869865021117554        3 0.4209512401554185 0.8256887113481478     26.69s
  26     3.41 0.9202095697582194        3 0.42686427128756993 0.8086329959415454     26.08s
  27     3.37 0.7563996107158495        3 0.4194836741191434 0.838896805674624     25.12s
  28      3.4 0.9758128156174953        3 0.402624845414438 0.9906262640169726     24.46s
  29     3.12 0.9051810320994984        3 0.4201199745500074 0.8331701017968479     24.01s
  30     3.28 0.9794860268125593        3 0.40960980660364255 0.9277616133141317     22.92s
  31     3.38 0.787970921541532        3 0.42626547583849106 0.7778605902004952     21.86s
  32     3.16 0.792713602382363        3 0.41066265471781577 0.9182859802865728     20.85s
  33     3.97 0.7099040786991313        3 0.41462040392594013 0.8826662374134532     19.91s
  34     3.26 1.22118012720249        3 0.3991365620695272 1.0220208141211697     18.97s
  35     3.43 6.961132021680997        3 0.4243394281184719 0.7951950196806674     18.12s
  36     3.64 1.5623144265002418        3 0.4186645509016496 0.8462689146320678     17.27s
  37     3.17 0.8029033280805621        3 0.4174394068459987 0.8572952111329258     16.41s
  38     3.34 2.1504176484121853        3 0.4144332695568974 0.8843504467348374     15.58s
  39     3.41 0.6014465826199062        3 0.41951437280124615 0.838620517535699     14.76s
  40      3.7 1.1915353317990856        3 0.42168679170205503 0.8190687474284192     13.97s
  41     3.84 0.7952026592152754        3 0.41908776259411523 0.8424600093998772     13.20s
  42     3.32 0.8961986371682394        3 0.42210344473936334 0.8153188700926443     12.49s
  43     3.22 3.4948066905875668        3 0.42368495343485224 0.8010852918332442     11.80s
  44     3.35 0.7349250055812265        3 0.41532209236152007 0.876351041493234     11.10s
  45     3.44 0.7835354987334116        3 0.4179562358097791 0.8526437504589027     10.36s
  46     3.66 1.025323805827477        3 0.4263961280703346 0.7766847201139022      9.57s
  47     3.62 12.776921758250092        3 0.4178519774614041 0.8535820755942772      8.77s
  48     3.26 1.3349493074857357        3 0.4159011471905106 0.8711395480323191      8.03s
  49     3.46 0.7816290612963985        3 0.41030980027136815 0.921461670304601      7.29s
  50     3.55 0.7257256547868889        3 0.4227763977266026 0.809262293207491      6.57s
  51     3.44 2.2793350276487327        3 0.42166475184873353 0.8192671061083124      5.83s
  52     3.11 0.9144187279768168        3 0.4186619190828118 0.8462926010016076      5.09s
  53     3.68 1.1371919930719818        3 0.42199134555746615 0.8163277627297193      4.34s
  54      3.7 1.8535355340938298        3 0.42034266983033103 0.831165844273935      3.61s
  55     3.46 0.6453233610136796        3 0.41799978759644424 0.8522517843789167      2.88s
  56     3.31 1.306646400848557        3 0.4208335520021762 0.8267479047273282      2.15s
  57     3.38 0.7537807152190296        3 0.418232941674333 0.8501533976779169      1.43s
  58     3.28 1.1584332182499066        3 0.41768477455213254 0.8550869017777211      0.71s
  59     3.53 1.009327431229734        3 0.4145834906804897 0.8829984566225066      0.00s
Final Fitness:  0.4327363357556752
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 406.5339971527454       15 0.47454678242093995 0.45700418203558896      1.28m
   1    10.98 3.7094149513737142        7 0.4447395389255451 0.869827340453004      1.03m
   2     4.82 0.7046475165631171        3 0.4280888126459776 0.7663672407006392     51.88s
   3      2.9 0.595431814695454        3 0.4209044712399318 0.8310263133550514     44.66s
   4     2.44 0.6761962880830142        3 0.3821772347092138 1.179571442131514     41.17s
   5     2.94 0.6419120306608022        3 0.4121584415485265 0.9097405805776994     38.72s
   6     2.61 0.761381540401473        1 0.42068269951474424 1.1068750943043848     36.17s
   7     2.64 1.282297446770791        3 0.4091593773873353 0.9367321580284194     33.61s
   8     2.96 0.9216740152562741        3 0.40680699423253586 0.9423562015379799     32.19s
   9     2.94 0.5371693134540688        3 0.4119142969623901 0.9119378818529266     30.87s
  10     3.31 0.7392157232407616        3 0.41074589235221987 0.8814588033191809     29.78s
  11      3.1 0.6681560874859563        3 0.3950616352923556 1.0636118368832372     29.31s
  12     3.34 1.8701519245249878        3 0.4183513245411903 0.8130099136184468     28.13s
  13     3.12 0.8040258439454603        1 0.404575023455551 1.2518441788371237     27.15s
  14     3.22 1.0712102197559934        3 0.4111929507770469 0.9028825926373815     26.19s
  15      3.0 1.47083056017785        3 0.4073490198870177 0.9374779706476432     25.58s
  16     3.08 2.246987325745317        3 0.41731669345357153 0.8232117249029773     24.90s
  17     2.76 0.695774951286493        3 0.4051513437949912 0.9326998718302003     24.56s
  18     3.82 1.0582950025569475        3 0.42041349889516727 0.7944503444326543     23.91s
  19      3.1 0.5764578241738727        3 0.41883189624808737 0.8341320833980165     23.32s
  20     2.99 0.5314061927974776        3 0.4154357661899501 0.8392499387796087     22.61s
  21     3.54 0.7830318253708048        3 0.39871102705280426 0.989772591013922     22.03s
  22     3.69 1.6423066739169445        3 0.41188362082865054 0.8721093785272668     21.45s
  23     3.18 0.6054129426394045        3 0.4053688190021372 0.9298524634699245     21.03s
  24     3.32 1.0033536773055736        3 0.4121415152093814 0.868898197604727     20.36s
  25     3.12 0.6134213916832629        3 0.4124805823802274 0.8667367245630743     19.65s
  26     3.36 0.7610964034275804        3 0.3946491875936069 1.0272192776426592     18.92s
  27     3.36 0.6718441717588378        3 0.4004424451265228 0.9741898283504548     18.34s
  28      3.4 0.9086923912519245        3 0.40433655228115206 0.9400329954547528     17.81s
  29     2.96 1.272317928556702        3 0.41313635738014365 0.860834749563828     17.32s
  30     3.08 0.8803804685668019        3 0.41329198805880246 0.8839912571015803     16.67s
  31     3.18 0.6861304412654908        3 0.4074351630116715 0.912145498880078     16.09s
  32     2.88 0.7104050883840833        3 0.4046881953406516 0.936868207919257     15.52s
  33     3.82 0.6739920811382851        3 0.4223894394997111 0.7775570104877213     14.99s
  34     2.97 2.018159351963841        3 0.39869767989577204 0.9907828469231729     14.49s
  35     3.19 3.458799127189835        3 0.4037807654470376 0.9450350769617829     14.01s
  36     3.49 1.275603203162104        3 0.40202392102308654 0.9608466767773426     13.38s
  37     2.84 1.4835368845437893        3 0.40088857772751835 0.9710647664374562     12.74s
  38      3.1 2.27246113893602        3 0.40840366251986543 0.9279861869520136     12.18s
  39     3.02 0.5460193255468697        3 0.41617252167052454 0.8335092709504007     11.68s
  40     3.21 1.01690890058969        3 0.41803609280239323 0.8167371307635826     11.11s
  41     3.57 0.7677937615863932        3 0.3788556227859845 1.1693613609112605     10.48s
  42     3.19 0.7351204235347959        3 0.41020057542626426 0.8872567871487428      9.86s
  43     3.16 2.071592955513944        3 0.4028111809089445 0.9537613378046211      9.25s
  44     3.16 0.6316848407545396        3 0.3964010705878087 1.0114523306948433      8.64s
  45     3.14 0.716264800341227        3 0.40762220074459005 0.910462159283811      8.11s
  46     3.36 0.9833791438968453        3 0.40472810944802257 0.9365089809529183      7.57s
  47     3.54 35.12614732276991        3 0.38906073591680435 1.077515342733882      6.97s
  48     3.18 1.2464006617575594        3 0.4100577418683078 0.888542289170351      6.38s
  49     3.36 0.726446999018849        3 0.38665338504502944 1.0991815005798566      5.78s
  50     3.54 0.6466040809901873        3 0.40393082318607365 0.9436845573104585      5.20s
  51     3.42 1.919773225445877        3 0.3788092207181941 1.1697789795213736      4.61s
  52     3.03 2.698320824287314        3 0.40218497189009883 0.9593972189742322      4.03s
  53     3.56 1.080432123888241        3 0.4062695862663106 0.9226356895883255      3.44s
  54     3.56 1.9720184589495122        3 0.40289087326540374 0.9530441065964883      2.86s
  55     3.32 0.5830825335591683        3 0.40307477081789134 0.951389028624099      2.28s
  56      3.2 1.180784788256402        3 0.41838009762070694 0.813641087398759      1.71s
  57     3.23 0.7495769942092123        3 0.3927702289305965 1.044129905609753      1.14s
  58     3.12 1.0970404712092352        3 0.41388563796205846 0.854091224326595      0.57s
  59     3.41 0.7975059380356321        3 0.39876207671354247 0.9902032755632386      0.00s
Final Fitness:  0.6878845989593277
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 168.14866892910857        7 0.3095760014363455 0.3238711965243756      1.08m
   1    11.12 2.0912363441622217       11 0.2648127237467676 0.31068473867600516     49.84s
   2     7.97 0.7775835950455796       19 0.2576424531427564 0.3198444890865615     46.17s
   3     5.03 0.6188830567874619       11 0.25953432377616276 0.35819033841144926     42.60s
   4     3.32 0.6901097866069221        3 0.28933863115992076 0.506007529012198     38.53s
   5     3.63 0.7819007070428831        3 0.27819237123556756 0.6063238683313764     35.86s
   6     3.26 0.7629954530294182        3 0.29018962559869926 0.4983485790631918     33.59s
   7     3.38 1.1344496381264761        3 0.2852896846473361 0.5424480476254595     32.71s
   8     3.37 1.0261098242989624        3 0.2812283813214526 0.5789997775584115     32.09s
   9     3.24 0.5132109218708908        3 0.2856158126403011 0.5395128956887748     31.05s
  10     3.75 0.7245562842807354        3 0.28416968014204497 0.5525280881730799     29.54s
  11     3.35 0.6831374612064414        3 0.2828812344088654 0.564124099771696     28.56s
  12      3.4 1.5431601323870185        3 0.280281420813777 0.5875224221274917     27.78s
  13      3.3 0.7562093785805618        3 0.2883998598995798 0.5144564703552669     27.39s
  14     3.48 1.672458095766674        3 0.2886448801050897 0.5122512885056772     26.76s
  15     3.31 0.8659953847084947        3 0.2841136118168785 0.5530327030995781     26.11s
  16     3.47 3.4941356641231316        3 0.27849978066551856 0.6035571834618174     25.19s
  17     3.21 0.7392612873614164        3 0.27139230302461614 0.6675244822299394     24.35s
  18     4.08 1.5950709129511653        3 0.2719925099823242 0.6621226196105668     23.96s
  19      3.2 0.570261256757222        3 0.2785306508321858 0.6032793519618126     23.30s
  20      3.1 0.5083820195160456        3 0.28426085516984884 0.551707512922845     23.12s
  21     3.54 0.8583931780830065        3 0.2829476081241794 0.5635267363338698     22.85s
  22      3.7 1.08962361806627        3 0.283887172359959 0.5550706582118541     22.12s
  23     3.29 0.6221524021054005        3 0.28106907926871894 0.4349421091678473     21.37s
  24     3.38 0.9942671738695901        3 0.2714690904809629 0.5213420082576513     20.78s
  25     3.15 0.5973486373998163        3 0.275140582554662 0.48829857959435924     20.30s
  26     3.41 0.8231813849076656        3 0.27325586320393686 0.5052610537508858     19.68s
  27     3.37 0.6781383401100934        3 0.270425214236572 0.5307368944571698     19.17s
  28      3.4 0.8881893559789513        3 0.27182895644906746 0.5181032145447106     18.69s
  29     3.12 0.8044085954932187        3 0.27393798711173617 0.49912193858069215     18.10s
  30     3.28 0.9201282670899781        3 0.2743116130663155 0.49575930498947757     17.67s
  31     3.38 0.7574276692567352        3 0.2739356031358116 0.49914339436401306     17.06s
  32     3.16 0.7001229905256169        3 0.27359369646241866 0.50222055442455     16.48s
  33     3.97 0.6237099099784146        3 0.2745623289256009 0.4935028622559092     15.97s
  34     3.26 0.9111205965722704        3 0.2656831048077922 0.5734158793161876     15.45s
  35     3.43 3.7623315764142715        3 0.2743873239030218 0.495077907459121     14.97s
  36     3.64 1.5025885500754441        3 0.27005546202982367 0.5340646643179047     14.33s
  37     3.17 0.7128737649877234        3 0.2639405861514343 0.5890985472234092     13.64s
  38     3.34 3.3334772511007578        3 0.27385339839722006 0.49988323701133713     13.00s
  39     3.41 0.5096600530262273        3 0.26592742674537 0.5712169818779875     12.39s
  40      3.7 1.1989215390493655        3 0.2734089904899835 0.5038829081764661     11.84s
  41     3.84 0.7228875652497032        3 0.2698118927485964 0.5362567878489497     11.20s
  42     3.32 0.6439185642435874        3 0.2686218671176984 0.5469670185270318     10.59s
  43     3.22 2.4106868749521175        3 0.2695782917905461 0.5383591964714028      9.95s
  44     3.35 0.617369122192237        3 0.26853279417340115 0.5477686750257077      9.27s
  45     3.44 0.7322325049169609        3 0.2735830060188117 0.5023167684170126      8.64s
  46     3.66 0.9207211658828918        3 0.27105168795105067 0.5250986310268614      7.99s
  47     3.62 6.48545061873039        3 0.2687529303728993 0.5457874492302235      7.35s
  48     3.26 1.0615210717655041        3 0.27552425771539785 0.48484550314773717      6.72s
  49     3.46 0.6807643253954087        3 0.2720323336652339 0.5162728195992127      6.09s
  50     3.55 0.6147122867795073        3 0.2735737854607165 0.5023997534398691      5.51s
  51     3.44 2.2416762680825615        3 0.26790603580683436 0.5534095003248082      4.90s
  52     3.11 0.9315290261949198        3 0.2675344832724399 0.5567534731343583      4.27s
  53     3.68 1.0877760661358458        3 0.2738017894631148 0.5003477174182844      3.65s
  54      3.7 1.5749534356469825        3 0.25904701803570135 0.633140660265005      3.03s
  55     3.46 0.5392339354236805        3 0.27641832872290356 0.4767988640801854      2.41s
  56     3.31 1.2378095961288238        3 0.2722914780537365 0.5139405201026893      1.80s
  57     3.38 0.9706252183224753        3 0.26839527603368185 0.5490063382831808      1.20s
  58     3.28 1.0188529002807742        3 0.2665995528457674 0.5651678469744105      0.60s
  59     3.53 0.8316132650091815        3 0.27264144713530547 0.5107907983685683      0.00s
Final Fitness:  0.15873367264808097
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 1842.1675922853437        7 0.2934082652531628 0.293936057047447      1.12m
   1    12.12 4.074956232120814        7 0.27157251547617356 0.3506201713099599     54.70s
   2     5.66 0.7370852372817458       13 0.26175377311720177 0.47778455155765553     50.31s
   3     3.13 0.47533227893388086        3 0.27319226187980283 0.4754928620453362     43.37s
   4     2.84 0.5466974355591562        3 0.2701975270704874 0.5024454753291755     39.64s
   5     3.31 0.5154741885180367        3 0.2695818032371651 0.5079869898290759     37.94s
   6     3.12 0.658900525316553        3 0.2703452415887746 0.5011160446645904     36.35s
   7     3.05 1.0795924545024043        3 0.26216607828313193 0.5747285144153746     35.02s
   8      3.0 0.7208947528693801        3 0.2706882986810743 0.498028530833893     34.18s
   9     3.02 0.3993962156295335        5 0.2645605104373779 0.45495514891445454     33.08s
  10     3.68 0.6148531627944633        3 0.26190951109319577 0.4964801243690931     32.54s
  11     3.32 0.5578229620645296        3 0.26675655700556455 0.45285671115777415     31.22s
  12     3.32 0.8329257227332889        3 0.26700382805085937 0.450631271750121     30.18s
  13     3.24 0.6178477039587957        3 0.25613908655296497 0.5484139452311704     28.90s
  14     3.48 1.6414868985098945        3 0.2658383356746799 0.4611207031357365     28.29s
  15     3.25 3.170933894279997        3 0.2637677041588782 0.4797563867779515     27.12s
  16      3.4 9.841138893973085        3 0.26358353585954136 0.481413901471983     26.13s
  17     3.19 0.5283463112660169        3 0.26151181848177113 0.4770718389512418     25.50s
  18     4.08 1.0094513196045058        3 0.26199099045519525 0.4727592911904252     24.71s
  19     3.18 0.42550365544917057        3 0.26415737707204007 0.4532618116388214     23.83s
  20      3.1 0.3703773263635262        3 0.2578842905328961 0.5097195904911177     22.90s
  21     3.54 0.6749728372578397        3 0.2633146876932382 0.4608460160480387     22.13s
  22     3.66 0.9393413781704598        3 0.25617652429250104 0.5250894866546725     21.36s
  23     3.29 0.4842036379594564        3 0.26253811300927327 0.46783518820372255     20.61s
  24     3.38 0.7939027788237394        3 0.2571013553154306 0.5167660074483068     20.12s
  25     3.15 0.4765170416166956        3 0.2548625077406638 0.5369156356212077     19.49s
  26     3.41 0.7557019466080308        3 0.2606742700511693 0.4846097748266585     19.05s
  27     3.37 0.5538630569761972        3 0.26224167386907393 0.4705031404655166     18.35s
  28     3.36 0.7710983036118232        3 0.25746176373480556 0.5135223316739318     17.68s
  29     3.12 2.7838060157906184        3 0.2611653915637004 0.4801896812138788     17.05s
  30     3.26 0.7180408743092721        3 0.26115091452156364 0.48031997459310904     16.56s
  31     3.38 0.5262257837525703        3 0.2600227755961371 0.49047322492194806     15.99s
  32     3.14 0.5544894873333428        3 0.26349739137656525 0.45920168289809493     15.46s
  33     3.97 0.5297812034369964        3 0.26120737943350436 0.47981179038564276     14.86s
  34     3.22 1.284870817233058        3 0.26186225263649066 0.47391793155876644     14.24s
  35     3.43 1.1010297121590922        3 0.25950683075276854 0.4951167285122655     13.73s
  36     3.64 1.1257918649428285        3 0.2624141727992524 0.4689506500939107     13.13s
  37     3.17 3.929870546709002        3 0.24679468618706527 0.6095260296035947     12.64s
  38     3.34 2.7822113690723937        3 0.2632684164859915 0.46126245691325884     12.08s
  39     3.41 0.3791773538313096        3 0.2620575355435418 0.47216038539530586     11.47s
  40      3.7 1.1403787135169288        3 0.2576676499875021 0.5116693553996633     10.88s
  41     3.82 0.9458009005049184        3 0.26021232880304623 0.4887672460597659     10.26s
  42     3.32 0.5302498865605338        3 0.2605051930698227 0.48613146765877735      9.65s
  43     3.21 2.8913835018676344        3 0.26323535459526787 0.46156001392977125      9.07s
  44     3.35 0.4979726307438511        3 0.25293153313465144 0.5542944070753189      8.50s
  45     3.44 0.7925501596257247        3 0.2588313793110063 0.5011957914881255      7.90s
  46     3.57 0.8626907648396389        3 0.2596610418929665 0.4937288282504835      7.35s
  47     3.62 16.699367409755027        3 0.2622822591433539 0.4701378729969971      6.77s
  48     3.26 1.251760039743725        3 0.25791336369641965 0.5094579320194054      6.18s
  49     3.46 0.5681795118695017        3 0.2527904460385382 0.5555641909403389      5.60s
  50     3.55 0.5373019039225079        3 0.2618143319311002 0.4743492179072801      5.05s
  51     3.44 3.342355683727592        3 0.2533512914803872 0.5505165819636976      4.49s
  52     3.11 1.4679511383097088        3 0.25865049714594684 0.5028237309736606      3.91s
  53     3.56 0.9092100639171845        3 0.2633200402527324 0.46079784301259014      3.34s
  54      3.7 2.1137314413819808        3 0.2635424291067458 0.45879634332646996      2.78s
  55     3.46 0.4418384118482981        3 0.2596993007258331 0.4933844987546843      2.21s
  56     3.31 1.4626360101945846        3 0.25991993600949986 0.4913987812016831      1.66s
  57     3.38 0.6090437089942101        3 0.2600551348231117 0.49018199187917694      1.10s
  58     3.28 0.9009291171381232        3 0.2589690726761404 0.4999565512019188      0.55s
  59     3.53 0.7956567068442842        3 0.25843046149067517 0.5048040518711058      0.00s
Final Fitness:  0.14943591279336849
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 212.544097793459        7 0.5393613696453596 0.37977963110361274      1.08m
   1     9.96 2.249508191081333        7 0.48478267423161764 0.8709878898272909     59.14s
   2      6.1 0.7505712592331761        7 0.4916720198735594 0.8089837790498148     52.01s
   3     6.07 0.7440257006214896        7 0.464771957532371 0.9906746160971801     51.55s
   4     5.64 0.8538267544514975        7 0.4747138145149474 0.9616076272773233     49.62s
   5     5.88 0.7426970639534519        7 0.4855120525897242 0.864423484604332     49.94s
   6     5.53 0.8137556790685555        7 0.49011351242873935 0.8230103460531955     46.74s
   7     5.52 1.2495942586061128        7 0.4866161029189027 0.8544870316417249     45.50s
   8     5.12 1.1585800926290482        9 0.48349335354385803 0.8758686139556048     43.39s
   9     4.53 0.680699374869611        7 0.4952500431719407 0.7767815693643829     40.94s
  10     4.62 1.0546933170303432        7 0.4838093365566963 0.8797479289015828     40.14s
  11     3.76 0.7652257459881651        3 0.5101510729239396 1.0509848857589341     37.97s
  12     3.52 1.9354518451342824        3 0.5165631757299791 0.993275960504579     36.15s
  13     3.32 0.9066803358077635        3 0.5226359761721425 0.9386207565251085     34.42s
  14     3.48 0.9952108661838023        3 0.5042424817978073 1.1041622058941254     32.63s
  15     3.31 0.9532938397104198        3 0.5058860810910326 1.0893698122550972     31.18s
  16     3.47 3.088688413313294        3 0.5131353579028798 1.0241263209484728     30.08s
  17     3.21 0.867327304454372        3 0.5177972523211377 0.9821692711841519     28.77s
  18     4.08 1.0274983018124786        3 0.5043236245759429 1.1034319208909042     27.55s
  19      3.2 0.7055434822220615        3 0.4953941668317593 1.1837970405885574     26.47s
  20      3.1 0.6804212175954446        3 0.5140170489965149 1.0161911011057574     25.42s
  21     3.54 0.9747466655773313        3 0.5180414605832139 0.9799713968254654     24.47s
  22      3.7 1.5775001882116289        3 0.5021286460799659 1.1231867273546974     23.55s
  23     3.29 0.7781909077562787        3 0.5093063382262255 1.0585874980383612     22.81s
  24     3.38 1.1441901908591747        3 0.49456269916449136 1.1912802495939692     21.87s
  25     3.15 0.7545804883840478        3 0.517554850222046 0.984350890075978     21.07s
  26     3.41 0.8924237109511611        3 0.5160669531741514 0.9977419635070275     20.26s
  27     3.37 0.83897907337346        3 0.527756915648102 0.8925323012414726     19.45s
  28      3.4 1.0364813335829792        3 0.5148275728089898 1.0088963867934824     18.69s
  29     3.12 0.9875396333103964        3 0.5094399510643602 1.057384982495149     17.97s
  30     3.28 1.071028507320849        3 0.4953343563433155 1.1843353349845505     17.39s
  31     3.38 0.7673919529555789        3 0.5135805935904673 1.020119199760186     16.85s
  32     3.16 0.8271933255877559        3 0.5036126110264058 1.1098310428367388     16.29s
  33     3.97 0.7839431239067369        3 0.5115190079546516 1.038673470482527     15.70s
  34     3.26 0.960428264505527        3 0.524880528115409 0.9184197890357103     15.06s
  35     3.43 2.546833304326962        3 0.5037843918636854 1.1082850153012214     14.49s
  36     3.64 1.3391437199515803        3 0.5231037993576215 0.9344103478557969     13.79s
  37     3.17 0.9149003065961179        5 0.508586114064603 0.9730417225237403     13.10s
  38     3.42 3.4003587129604553        3 0.5167419866509811 0.9916666622155605     12.43s
  39     3.41 0.6724635016977811        3 0.5141782437560766 1.0147403482697017     11.77s
  40      3.7 1.4702462244450123        3 0.5074456248966771 1.075333918004297     11.13s
  41     3.84 0.8299458570187269        3 0.5033804132328318 1.1119208229789053     10.49s
  42     3.32 0.801874192847593        3 0.5217979981365732 0.946162558845231      9.91s
  43     3.22 3.0717297301375313        3 0.5117582753658173 1.0365200637820349      9.29s
  44     3.35 0.7502576358709646        3 0.5126434598060183 1.0285534038202264      8.67s
  45     3.44 0.8688189629016546        3 0.5113290719156884 1.0403828948331952      8.05s
  46     3.66 1.0781335839235229        3 0.5184755437008518 0.9760646487667247      7.44s
  47     3.62 8.299817055340355        3 0.5174354484775348 0.9854255057765785      6.84s
  48     3.26 1.894631844064994        3 0.5254642301035142 0.9131664711427634      6.26s
  49     3.46 0.8605629378628603        3 0.5166958371641338 0.9920820075971856      5.69s
  50     3.55 0.7403766990555869        3 0.5205941066140014 0.9569975825483784      5.11s
